-9.364493191242218018e-02,-5.107311066240072250e-03,-8.027487248182296753e-02,1.525564305484294891e-02,-5.837602168321609497e-02,-3.737773746252059937e-02,-1.490002125501632690e-01,-3.063509166240692139e-01,3.172354772686958313e-02,2.300308644771575928e-02,-1.200519949197769165e-01,-2.942700125277042389e-02,5.384029820561408997e-02,-1.264306157827377319e-01,5.801048874855041504e-02,-2.680401690304279327e-02,1.144647784531116486e-02,-6.699057668447494507e-02,-5.866174772381782532e-02,1.818971708416938782e-02,-8.101259171962738037e-02,4.570776596665382385e-02,-4.130584001541137695e-02,1.460875105112791061e-02,-5.555791407823562622e-02,6.311181187629699707e-02,-1.042913272976875305e-01,-2.853391015378292650e-05,-1.126323863863945007e-01,-2.304926663637161255e-01,1.174046695232391357e-01,-3.217953443527221680e-02,2.457804232835769653e-02,-3.972152620553970337e-02,-1.088433861732482910e-01,-2.754856944084167480e-01,-2.829021401703357697e-02,-9.233111143112182617e-02,3.517983481287956238e-02,-9.555151313543319702e-02,-6.080473307520151138e-03,-1.087083593010902405e-01,-5.918637849390506744e-03,-6.490986794233322144e-02,4.315194487571716309e-02,-1.161566302180290222e-01,-6.834571063518524170e-02,-2.672635205090045929e-02,-1.467427760362625122e-01,-5.029755085706710815e-02,-2.357207238674163818e-03,-3.299154341220855713e-01,-6.365446001291275024e-02,-1.077752336859703064e-01,1.001842245459556580e-01,-5.913661792874336243e-02,-1.460812613368034363e-02,-9.117195010185241699e-02,-2.306371182203292847e-01,1.123999878764152527e-01,-1.246208790689706802e-02,-4.651703312993049622e-02,-7.445570081472396851e-03,8.469215035438537598e-02,-6.764399260282516479e-02,-8.445921540260314941e-02,-8.532093465328216553e-02,5.350093543529510498e-02,-4.575094208121299744e-02,-2.480803243815898895e-02,-5.020374432206153870e-02,2.588004618883132935e-02,-1.089743077754974365e-01,-2.574826218187808990e-02,-5.702697858214378357e-02,-1.296560019254684448e-01,-2.430880442261695862e-02,-7.798190414905548096e-02,1.700698584318161011e-01,-1.525256130844354630e-02,-1.929982972797006369e-04,-5.538550764322280884e-02,-9.646274894475936890e-02,4.380109719932079315e-03,1.922857575118541718e-02,-9.320614486932754517e-02,1.743575185537338257e-02,-4.104115068912506104e-02,-4.609126225113868713e-02,-2.642652988433837891e-01,-1.368516385555267334e-01,-1.973231881856918335e-02,4.092293605208396912e-02,-2.402047663927078247e-01,6.321221590042114258e-02,3.095805831253528595e-02,-3.240853548049926758e-02,1.167384386062622070e-01,-8.037059009075164795e-02,-7.725355215370655060e-03,
-1.934698224067687988e-02,-5.116332694888114929e-02,-1.572922989726066589e-02,-3.032134473323822021e-02,2.070174552500247955e-02,-4.357526078820228577e-02,1.964519917964935303e-02,-1.502001434564590454e-01,6.867202371358871460e-02,-1.821872405707836151e-02,-5.932437255978584290e-02,5.647310987114906311e-02,2.649499662220478058e-02,1.317367143929004669e-02,7.023220416158437729e-03,5.492808669805526733e-02,1.184581443667411804e-01,2.818711102008819580e-02,-5.386362969875335693e-02,-1.007081270217895508e-01,6.959003210067749023e-02,-7.158406078815460205e-02,-1.561558060348033905e-02,8.193442225456237793e-02,-4.435894265770912170e-02,5.747618526220321655e-02,-1.358686089515686035e-01,-2.948378212749958038e-02,5.343916360288858414e-03,-1.442456096410751343e-01,-4.818077012896537781e-02,1.550132595002651215e-02,5.811571702361106873e-02,-9.312175214290618896e-03,-2.111132023856043816e-03,-9.284357726573944092e-02,-5.674437806010246277e-02,-1.224993988871574402e-01,-9.680511057376861572e-02,6.472982000559568405e-03,7.783442735671997070e-03,-7.309662550687789917e-02,1.355839334428310394e-02,-8.585337549448013306e-02,-3.471143171191215515e-02,-6.187595427036285400e-02,-3.268109634518623352e-02,3.240386769175529480e-02,-1.078834608197212219e-01,3.784174472093582153e-02,-3.454598784446716309e-02,-1.500861942768096924e-01,-3.478609025478363037e-02,3.958544507622718811e-02,2.290849341079592705e-03,2.077711559832096100e-02,-1.034608632326126099e-01,-7.250133156776428223e-02,-1.916983872652053833e-01,2.937860228121280670e-02,-8.720016479492187500e-02,-1.677999272942543030e-02,-2.841591276228427887e-02,5.775015801191329956e-02,-3.947091847658157349e-02,5.785198137164115906e-02,-5.261890590190887451e-02,6.267311424016952515e-02,2.038950473070144653e-02,1.498436834663152695e-02,-2.694769017398357391e-02,-8.796384930610656738e-02,-1.037288531661033630e-01,2.780725806951522827e-02,1.149677336215972900e-01,-3.003815375268459320e-02,4.020781442523002625e-02,-1.779245026409626007e-02,-8.132050745189189911e-03,2.500739879906177521e-02,-2.241906337440013885e-02,-1.163042709231376648e-01,4.891976248472929001e-03,-4.673833027482032776e-03,5.070408806204795837e-02,-1.441575400531291962e-02,4.112640768289566040e-02,-2.160485088825225830e-02,1.014752313494682312e-02,-2.472454495728015900e-02,-1.569839566946029663e-01,1.005925312638282776e-01,5.254768580198287964e-02,-1.803337931632995605e-01,-5.915568675845861435e-03,2.991719730198383331e-02,1.594539359211921692e-02,7.007460296154022217e-02,1.852802559733390808e-02,6.350179016590118408e-02,
2.546797394752502441e-01,6.551723182201385498e-02,1.226731091737747192e-01,3.515597432851791382e-02,1.409214138984680176e-01,-5.944284796714782715e-02,-3.582776188850402832e-01,2.731517255306243896e-01,-1.193427219986915588e-01,2.753754556179046631e-01,5.311281234025955200e-02,2.149775475263595581e-01,-3.509801328182220459e-01,5.128197954036295414e-04,-1.269748508930206299e-01,-1.861256361007690430e-01,-2.601877748966217041e-01,-1.651884168386459351e-01,-7.051555812358856201e-02,-2.065001577138900757e-01,1.728887706995010376e-01,-8.409333974123001099e-02,1.778308004140853882e-01,-1.906706988811492920e-01,2.101312428712844849e-01,-1.054961979389190674e-01,2.880726754665374756e-01,1.523246429860591888e-02,-6.116655841469764709e-02,2.978737354278564453e-01,-2.477116733789443970e-01,-5.359802395105361938e-02,2.986695170402526855e-01,1.423206878826022148e-03,1.256291475147008896e-02,2.875091433525085449e-01,-4.745435342192649841e-02,1.743014603853225708e-01,-1.520157009363174438e-01,1.167690604925155640e-01,-2.508876621723175049e-01,2.693322896957397461e-01,1.062780991196632385e-01,-1.243182793259620667e-01,-2.696504890918731689e-01,2.698071002960205078e-01,-6.505049020051956177e-02,3.437629044055938721e-01,3.593376278877258301e-01,-7.029060274362564087e-02,-2.597850002348423004e-02,2.975844442844390869e-01,2.112357467412948608e-01,3.536900132894515991e-02,-2.091363072395324707e-01,1.469293087720870972e-01,2.004997730255126953e-01,1.277225762605667114e-01,4.324977397918701172e-01,-2.127929925918579102e-01,1.317153722047805786e-01,2.666766047477722168e-01,2.839070856571197510e-01,-2.103331387042999268e-01,-2.331648468971252441e-01,-3.109742403030395508e-01,-3.362221643328666687e-02,-1.926980763673782349e-01,2.190584093332290649e-01,2.454297691583633423e-01,3.758049383759498596e-02,-4.985959455370903015e-02,-3.960845619440078735e-02,3.754264712333679199e-01,-2.313075363636016846e-01,-1.765740215778350830e-01,2.288110256195068359e-01,2.487221658229827881e-01,-1.732601970434188843e-01,1.967740505933761597e-01,-1.620450615882873535e-01,3.423909842967987061e-01,1.271349787712097168e-01,3.138194382190704346e-01,-2.169733643531799316e-01,-5.668985098600387573e-02,-2.341879159212112427e-01,2.518844604492187500e-01,3.158271610736846924e-01,-3.624271228909492493e-02,-5.475892126560211182e-02,1.580897867679595947e-01,3.545414805412292480e-01,3.070572316646575928e-01,-1.301507800817489624e-01,-1.164081394672393799e-01,2.113590538501739502e-01,-1.309292316436767578e-01,-1.127438340336084366e-02,-7.614956796169281006e-02,
-9.740520268678665161e-02,1.922887936234474182e-02,-3.729005157947540283e-01,1.986525803804397583e-01,-1.335600763559341431e-01,1.197208017110824585e-01,2.558270692825317383e-01,-1.043634265661239624e-01,2.115474045276641846e-01,-4.140862450003623962e-02,-9.978805482387542725e-02,-1.658211350440979004e-01,-2.146272733807563782e-02,1.536983996629714966e-02,-1.142912954092025757e-01,-2.385845594108104706e-02,8.046937733888626099e-02,7.401575148105621338e-02,-9.934210777282714844e-02,1.926516443490982056e-01,-1.578932255506515503e-01,5.590138956904411316e-02,-1.286709159612655640e-01,1.674616634845733643e-01,-3.620789572596549988e-02,1.162213739007711411e-02,-1.386432647705078125e-01,9.379309602081775665e-03,3.204967081546783447e-02,-1.579508930444717407e-01,1.825534105300903320e-01,1.018374934792518616e-01,-4.151701554656028748e-02,1.138325873762369156e-02,-2.076665312051773071e-01,-1.415651142597198486e-01,1.708466187119483948e-02,-1.121163293719291687e-01,2.398058474063873291e-01,-1.067663282155990601e-01,2.406320767477154732e-03,-1.505638062953948975e-01,-2.197579294443130493e-01,-3.925469890236854553e-02,2.224250733852386475e-01,-1.412574648857116699e-01,-1.256567239761352539e-01,-2.671377956867218018e-01,-9.815037995576858521e-02,-4.797329753637313843e-02,-5.079339072108268738e-02,-1.550338566303253174e-01,-1.291775554418563843e-01,-1.385825276374816895e-01,6.747522391378879547e-03,-1.215258389711380005e-01,-1.688577085733413696e-01,-4.286783337593078613e-01,-1.145689338445663452e-01,2.157319039106369019e-01,-2.553863525390625000e-01,-1.829630434513092041e-01,-9.576942026615142822e-02,1.413087546825408936e-01,1.256283521652221680e-01,2.185192257165908813e-01,-3.182473480701446533e-01,7.431791722774505615e-02,-2.035385221242904663e-01,-2.598311603069305420e-01,-6.159988045692443848e-02,-7.296027988195419312e-02,-1.057343930006027222e-02,-1.766586601734161377e-01,9.940812736749649048e-02,1.892538219690322876e-01,-2.677743136882781982e-01,-2.620786130428314209e-01,-1.009643524885177612e-01,-2.028981745243072510e-01,-4.617806896567344666e-02,-1.136748492717742920e-01,-2.549293041229248047e-01,-3.614099696278572083e-02,1.737850718200206757e-02,-2.122818529605865479e-01,1.719532348215579987e-02,-1.196302324533462524e-01,-1.605324149131774902e-01,-1.138062477111816406e-01,2.227716445922851562e-01,-1.362746357917785645e-01,-9.161314927041530609e-03,-1.154744327068328857e-01,5.042691901326179504e-02,1.377942562103271484e-01,-1.698776781558990479e-01,5.057025328278541565e-02,-1.960812062025070190e-01,5.320079252123832703e-02,
-1.763444542884826660e-01,6.800090521574020386e-02,-1.784967780113220215e-01,1.276701092720031738e-01,-1.296788752079010010e-01,8.866547793149948120e-02,2.028483152389526367e-01,-2.267183177173137665e-02,1.453655213117599487e-01,-3.923812508583068848e-02,3.095932304859161377e-02,-1.259427964687347412e-01,1.182937845587730408e-01,-4.268599208444356918e-03,2.979899048805236816e-01,4.256986454129219055e-02,1.182907074689865112e-01,2.579524181783199310e-02,1.468932479619979858e-01,1.660102307796478271e-01,-2.372853159904479980e-01,6.067183986306190491e-02,-1.137435063719749451e-01,6.661686301231384277e-02,-8.985135704278945923e-02,2.469339072704315186e-01,4.079506918787956238e-02,-1.523434557020664215e-02,-4.838417470455169678e-02,-3.139158338308334351e-02,1.370371282100677490e-01,4.116114601492881775e-02,-1.513066142797470093e-01,-4.481249675154685974e-02,-1.404469907283782959e-01,-2.317522652447223663e-02,-1.310599967837333679e-02,-2.792682684957981110e-02,2.097967565059661865e-01,5.226501822471618652e-02,2.146948277950286865e-01,-3.650972992181777954e-02,-1.522384881973266602e-01,-8.552731573581695557e-02,3.083871304988861084e-01,-2.916903235018253326e-02,-9.527311474084854126e-02,-1.723333299160003662e-01,-1.323213800787925720e-02,4.366162791848182678e-02,-5.700424313545227051e-02,2.934373170137405396e-02,-3.223787993192672729e-02,-7.100173085927963257e-02,2.239180058240890503e-01,-6.419242173433303833e-02,9.729374945163726807e-02,-3.006580770015716553e-01,-9.178199805319309235e-03,1.430363059043884277e-01,-1.427574604749679565e-01,-4.010169580578804016e-02,-1.543324440717697144e-01,1.868870854377746582e-01,1.196251511573791504e-01,6.411986052989959717e-02,-2.079643309116363525e-01,1.475972086191177368e-01,-2.170250564813613892e-01,-2.098184376955032349e-01,-6.626501679420471191e-02,2.876638807356357574e-02,1.514834072440862656e-02,-1.278352439403533936e-01,1.685356944799423218e-01,1.312018930912017822e-01,-8.342321217060089111e-02,-1.673184484243392944e-01,8.686498552560806274e-02,-1.976788192987442017e-01,3.746961057186126709e-02,3.750312700867652893e-02,-2.232565134763717651e-01,6.920572370290756226e-02,2.811622917652130127e-01,-1.858558952808380127e-01,2.153498977422714233e-01,-1.405562162399291992e-01,-1.424596160650253296e-01,3.189792931079864502e-01,1.692669242620468140e-01,-1.044996455311775208e-01,-1.099515557289123535e-01,-2.670391649007797241e-02,9.633656591176986694e-02,1.139743924140930176e-01,-1.158575341105461121e-01,1.153121888637542725e-01,-7.445269147865474224e-05,2.042941935360431671e-02,
-2.177373738959431648e-03,-8.613804727792739868e-02,-2.400809675455093384e-01,2.331439591944217682e-02,-1.161342561244964600e-01,3.227078542113304138e-02,1.327071338891983032e-01,-1.333469599485397339e-01,-4.028736730106174946e-04,-1.413265168666839600e-01,4.458384588360786438e-02,-1.291243433952331543e-01,8.051543682813644409e-02,-5.088152736425399780e-02,5.767759308218955994e-02,8.832421153783798218e-02,3.456505388021469116e-02,1.378090381622314453e-01,2.479861676692962646e-02,2.149778231978416443e-02,-4.797718301415443420e-02,6.915670633316040039e-02,4.158416762948036194e-02,-1.496351603418588638e-02,1.063499250449240208e-03,2.550065517425537109e-02,-1.470493972301483154e-01,-6.577366963028907776e-03,-1.732382364571094513e-02,-2.895537614822387695e-01,6.746197491884231567e-02,1.373153924942016602e-02,-3.560443874448537827e-03,-3.119613230228424072e-02,-1.051500737667083740e-01,-1.442474722862243652e-01,-6.513940542936325073e-02,-1.154585704207420349e-01,1.528698056936264038e-01,-8.204839378595352173e-02,5.218325182795524597e-02,-1.524378359317779541e-01,-1.702784001827239990e-01,-9.110901504755020142e-02,1.126854419708251953e-01,-1.601528823375701904e-01,6.285883486270904541e-02,-1.910573057830333710e-02,-1.773660928010940552e-01,-5.402008071541786194e-02,-2.014115825295448303e-02,-1.783088743686676025e-01,-1.052335351705551147e-01,-1.870704144239425659e-01,-4.956126213073730469e-02,4.262375086545944214e-02,-7.863293588161468506e-02,-2.510077357292175293e-01,-1.982797533273696899e-01,7.788556069135665894e-02,-1.839588135480880737e-01,-1.518427282571792603e-01,-3.008201904594898224e-02,1.178230047225952148e-01,1.020192876458168030e-01,9.227953851222991943e-02,-3.537576198577880859e-01,3.674863604828715324e-03,-4.718481749296188354e-02,-4.456392955034971237e-03,-1.559277623891830444e-01,-3.757258877158164978e-02,-5.891085043549537659e-02,1.357956882566213608e-02,2.696797065436840057e-02,1.317049413919448853e-01,-2.054169028997421265e-01,-1.313619762659072876e-01,-5.011414759792387486e-04,-1.145253628492355347e-01,-4.213730618357658386e-02,-6.006675772368907928e-03,-9.187369793653488159e-02,-4.425850883126258850e-02,1.276360899209976196e-01,-3.704121336340904236e-02,1.271678209304809570e-01,-5.740788951516151428e-02,-1.564638316631317139e-01,-6.073158606886863708e-02,1.173736602067947388e-01,-1.545607149600982666e-01,-2.314863055944442749e-01,-2.279677987098693848e-01,4.271657019853591919e-02,5.737192183732986450e-02,-1.315146684646606445e-01,1.210957840085029602e-01,1.912518637254834175e-03,-1.232409104704856873e-01,
1.611285358667373657e-01,8.625763468444347382e-03,-3.008283860981464386e-02,-6.113367155194282532e-02,4.276636987924575806e-02,-3.647511452436447144e-02,-2.882969081401824951e-01,1.424801945686340332e-01,-1.723741441965103149e-01,1.157338991761207581e-01,1.595264822244644165e-01,6.633279472589492798e-02,-9.491779655218124390e-02,4.095020145177841187e-02,-1.083372812718153000e-02,-2.868958115577697754e-01,-1.429062485694885254e-01,4.150570183992385864e-02,-1.041320851072669029e-03,-9.906051307916641235e-02,-3.861378505825996399e-02,1.556174363940954208e-02,1.185424029827117920e-01,-2.295168042182922363e-01,8.875868469476699829e-02,-1.623170375823974609e-01,1.327700763940811157e-01,-4.201906919479370117e-02,-1.341895479708909988e-02,2.981321513652801514e-01,-1.134013459086418152e-01,-6.472532451152801514e-02,1.651407629251480103e-01,3.176545351743698120e-02,2.242658659815788269e-02,1.768043488264083862e-01,-4.050012677907943726e-02,-4.055583104491233826e-02,-1.319659799337387085e-01,8.557274192571640015e-02,-2.866622805595397949e-01,1.729998290538787842e-01,3.356347233057022095e-02,-1.150064021348953247e-01,-7.621551305055618286e-02,1.341195106506347656e-01,1.290034651756286621e-01,7.957746088504791260e-02,1.484907716512680054e-01,-5.342376232147216797e-02,-4.448650032281875610e-02,7.975488901138305664e-02,3.227455914020538330e-02,5.210750922560691833e-02,-1.619987785816192627e-01,1.414373815059661865e-01,-1.197331026196479797e-02,4.479541257023811340e-02,2.401330024003982544e-01,-6.607913225889205933e-02,2.972136624157428741e-02,7.244597375392913818e-02,7.914210110902786255e-02,-9.615658968687057495e-02,-6.336440891027450562e-02,-1.503646820783615112e-01,8.610928803682327271e-02,-3.402089700102806091e-02,1.295568197965621948e-01,2.283090353012084961e-01,2.971661277115345001e-02,-7.265172898769378662e-02,-4.207978397607803345e-02,2.076551467180252075e-01,7.893959991633892059e-03,-1.710579842329025269e-01,8.079799264669418335e-02,1.340831816196441650e-01,-1.312568634748458862e-01,7.287619262933731079e-02,-5.126251652836799622e-02,2.482325136661529541e-01,1.146892309188842773e-01,1.862557828426361084e-01,-2.072279900312423706e-01,-8.296015672385692596e-03,-2.883329987525939941e-01,4.995281249284744263e-02,4.821360856294631958e-02,-1.010113283991813660e-01,-1.070169284939765930e-01,2.305899374186992645e-02,1.525925397872924805e-01,1.840495765209197998e-01,-1.545021086931228638e-01,-7.729614526033401489e-02,5.248812213540077209e-02,-1.754976063966751099e-01,-5.283848568797111511e-02,-1.537997722625732422e-01,
-2.703460752964019775e-01,7.279608398675918579e-02,-2.499502599239349365e-01,1.306127905845642090e-01,-1.811921745538711548e-01,1.007174327969551086e-01,2.179937511682510376e-01,-6.280946731567382812e-02,1.714407503604888916e-01,-2.254100739955902100e-01,1.753773726522922516e-02,-2.482446134090423584e-01,-1.225943192839622498e-01,-7.962829433381557465e-03,3.074224106967449188e-02,1.232840567827224731e-01,1.695869863033294678e-01,1.099579557776451111e-01,3.433479368686676025e-02,8.413732051849365234e-02,-2.330955266952514648e-01,1.933563314378261566e-02,-1.979448944330215454e-01,1.418629586696624756e-01,-8.363233506679534912e-02,6.159378681331872940e-03,-8.796100318431854248e-02,-6.313835084438323975e-02,8.990411646664142609e-03,-1.469342559576034546e-01,1.612457036972045898e-01,7.513888645917177200e-03,-1.569289267063140869e-01,-3.756217658519744873e-02,-2.137367576360702515e-01,-3.263394534587860107e-02,-4.444080963730812073e-02,-9.612012654542922974e-02,1.652961224317550659e-01,-1.180868297815322876e-01,1.637863181531429291e-02,-2.806208096444606781e-02,-1.763401776552200317e-01,-3.586965845897793770e-03,2.739854753017425537e-01,-7.749790698289871216e-02,-5.309005454182624817e-02,-1.653629541397094727e-01,-8.932853490114212036e-02,1.201703175902366638e-01,-1.964797079563140869e-02,-9.155631810426712036e-02,-5.452918261289596558e-02,-1.519004553556442261e-01,1.497743129730224609e-01,-1.634055078029632568e-01,-4.869889467954635620e-02,-3.875817060470581055e-01,-8.217389136552810669e-02,1.948923021554946899e-01,-2.016160935163497925e-01,-1.332650929689407349e-01,-2.272256165742874146e-01,2.202937752008438110e-01,-7.602069526910781860e-04,1.759181022644042969e-01,-2.348650246858596802e-01,6.028630770742893219e-03,-2.332719564437866211e-01,-2.635178267955780029e-01,-6.788308173418045044e-02,1.657706052064895630e-01,-3.566808253526687622e-02,-2.426138669252395630e-01,1.839035451412200928e-01,1.704127192497253418e-01,-2.685185968875885010e-01,-2.563178837299346924e-01,1.053949967026710510e-01,-2.406375557184219360e-01,-7.175435870885848999e-02,-5.511948093771934509e-02,-2.657357156276702881e-01,-5.954840779304504395e-02,5.975631251931190491e-02,-1.428253501653671265e-01,8.255120366811752319e-02,-2.759028077125549316e-01,-2.797947824001312256e-01,2.148392796516418457e-01,-1.859691576100885868e-03,-9.876533597707748413e-02,-2.024255841970443726e-01,-6.518083065748214722e-02,8.937656134366989136e-02,1.360982935875654221e-02,-1.734243780374526978e-01,7.599866390228271484e-02,-6.026922911405563354e-02,3.185323998332023621e-02,
1.854251772165298462e-01,2.343575805425643921e-01,2.186287045478820801e-01,-8.296079933643341064e-02,1.931923776865005493e-01,-1.505757123231887817e-01,-5.963951349258422852e-01,5.772274136543273926e-01,-3.814701437950134277e-01,-2.524267435073852539e-01,2.651853561401367188e-01,2.444013357162475586e-01,2.962380647659301758e-02,-3.719767555594444275e-02,9.045226871967315674e-02,1.546675115823745728e-01,1.604577302932739258e-01,-2.347956150770187378e-01,-9.368783235549926758e-02,-3.016764521598815918e-01,1.874679923057556152e-01,-2.472640946507453918e-02,3.302668035030364990e-01,-4.806903302669525146e-01,1.602827310562133789e-01,-1.115672737360000610e-01,3.037209808826446533e-01,-4.463226720690727234e-02,-5.076339095830917358e-02,2.997425198554992676e-01,-4.980020523071289062e-01,-1.186007559299468994e-01,2.147682458162307739e-01,-1.853930577635765076e-02,2.634497880935668945e-01,5.314874649047851562e-01,-4.950071126222610474e-02,2.516613006591796875e-01,-2.229846417903900146e-01,3.493035137653350830e-01,4.754818230867385864e-02,4.075049459934234619e-01,1.796727478504180908e-01,-9.266819059848785400e-02,-2.597135007381439209e-01,4.595885574817657471e-01,2.074854820966720581e-01,3.432537019252777100e-01,5.264214277267456055e-01,-1.026591286063194275e-01,3.868562355637550354e-02,5.513451695442199707e-01,2.469806671142578125e-01,-3.879106417298316956e-02,2.793078869581222534e-02,1.833532005548477173e-01,3.686214983463287354e-01,2.095172405242919922e-01,6.628386378288269043e-01,-3.222076892852783203e-01,2.636283636093139648e-01,3.183088600635528564e-01,3.399620652198791504e-01,-3.047419190406799316e-01,-3.568781316280364990e-01,-3.423062264919281006e-01,2.181763797998428345e-01,1.237940192222595215e-01,2.479831874370574951e-01,1.318238079547882080e-01,-4.506754130125045776e-02,-2.122645266354084015e-02,1.108934357762336731e-02,2.947183847427368164e-01,1.111163944005966187e-01,-4.388378560543060303e-01,1.627531498670578003e-01,2.924025356769561768e-01,-8.602425456047058105e-02,3.501727879047393799e-01,-1.033057421445846558e-01,2.898769676685333252e-01,2.795376777648925781e-01,3.044871985912322998e-01,6.952397525310516357e-02,1.931358873844146729e-01,2.542602457106113434e-02,2.254493385553359985e-01,1.925319135189056396e-01,-6.573086231946945190e-02,-1.386905647814273834e-02,2.375852763652801514e-01,-2.450006455183029175e-02,5.209229588508605957e-01,-1.476664543151855469e-01,-9.277661144733428955e-02,2.450316995382308960e-01,-1.552834957838058472e-01,1.823440045118331909e-01,1.104226559400558472e-01,
-1.291618496179580688e-01,3.101677894592285156e-01,-5.077068135142326355e-02,1.330836862325668335e-01,7.895378023386001587e-02,1.470934450626373291e-01,-8.906356990337371826e-03,6.958009302616119385e-02,7.153938710689544678e-02,-2.758328318595886230e-01,-6.283018738031387329e-02,-8.295521140098571777e-02,-2.026564627885818481e-02,6.523133255541324615e-03,-4.406246170401573181e-02,2.188566699624061584e-02,-1.834240742027759552e-02,3.142734989523887634e-02,-1.146506983786821365e-02,7.292860746383666992e-02,2.550288103520870209e-02,2.995672821998596191e-02,-4.950293898582458496e-02,9.381636232137680054e-02,9.834881126880645752e-02,-9.210473299026489258e-02,4.720747098326683044e-02,-5.522781237959861755e-02,-1.338763814419507980e-02,1.107748970389366150e-01,9.263402968645095825e-02,-1.125254575163125992e-02,-2.300666831433773041e-02,-2.170499414205551147e-02,1.415764167904853821e-02,1.341027319431304932e-01,-5.938880890607833862e-02,-5.589685216546058655e-02,1.269832551479339600e-01,1.249410733580589294e-01,3.618014976382255554e-02,6.252826750278472900e-02,-5.722535029053688049e-02,-1.284573227167129517e-01,-6.207325682044029236e-02,7.575144991278648376e-03,-5.198515579104423523e-02,8.541061729192733765e-02,6.998158246278762817e-02,4.655404388904571533e-02,-5.739105865359306335e-02,7.173387706279754639e-02,-3.329198434948921204e-02,-4.691959917545318604e-02,-3.496333956718444824e-02,-2.192726358771324158e-02,1.021427959203720093e-01,-9.739079326391220093e-02,3.914868459105491638e-02,7.425522804260253906e-02,-1.781463250517845154e-02,-3.602375835180282593e-02,-5.643014982342720032e-02,1.367594897747039795e-01,-1.360135211143642664e-04,-2.009109593927860260e-02,-1.062775999307632446e-01,-1.583059504628181458e-02,-4.616602882742881775e-02,-2.608152106404304504e-02,-3.285886347293853760e-02,-1.061524152755737305e-01,2.638967894017696381e-02,-1.006918493658304214e-02,1.454684417694807053e-02,-9.022434055805206299e-02,-4.205412045121192932e-02,2.603236353024840355e-04,-1.626989617943763733e-02,2.210863679647445679e-02,1.288538239896297455e-02,5.052262917160987854e-02,-2.302580745890736580e-03,-8.577931672334671021e-02,-8.961387723684310913e-02,-3.703018277883529663e-02,-1.241337209939956665e-01,-8.185382932424545288e-02,-7.561898976564407349e-02,1.235014349222183228e-01,5.028652772307395935e-02,-1.770793497562408447e-01,-1.876376271247863770e-01,-9.058968722820281982e-02,2.728161774575710297e-02,4.418575391173362732e-02,-1.497799810022115707e-02,2.400303259491920471e-02,-1.356462575495243073e-02,6.875600665807723999e-02,
1.361320614814758301e-01,-1.809435039758682251e-01,6.325279176235198975e-02,-1.865166425704956055e-01,1.126396581530570984e-01,-1.079710945487022400e-01,-3.779106736183166504e-01,1.316407620906829834e-01,-2.373845428228378296e-01,2.468072772026062012e-01,4.287782311439514160e-01,1.072466671466827393e-01,-2.906531095504760742e-01,1.356392353773117065e-02,-1.014172732830047607e-01,-1.683632433414459229e-01,-1.945147663354873657e-01,-2.356278002262115479e-01,-1.741820871829986572e-01,-2.827458381652832031e-01,1.212848350405693054e-02,-5.882457643747329712e-02,1.740339845418930054e-01,-4.198645949363708496e-01,1.831789314746856689e-01,-2.285141944885253906e-01,2.002142965793609619e-01,-5.735280457884073257e-03,-5.114069953560829163e-02,4.659187979996204376e-03,-1.994231939315795898e-01,-3.426454961299896240e-02,1.280111521482467651e-01,5.703053437173366547e-03,-2.576894313097000122e-02,5.376365780830383301e-02,-3.904731012880802155e-03,9.638481587171554565e-02,-2.905175089836120605e-01,2.152644097805023193e-01,-1.873429119586944580e-01,9.137030690908432007e-02,8.527829498052597046e-02,-1.976847797632217407e-01,-1.825799793004989624e-01,9.806601703166961670e-02,3.922947645187377930e-01,2.322928458452224731e-01,2.179118059575557709e-02,-1.257177591323852539e-01,1.758515136316418648e-03,4.651554226875305176e-01,2.712190747261047363e-01,-5.038415268063545227e-02,-2.261106222867965698e-01,2.828104794025421143e-01,2.276282161474227905e-01,9.016239643096923828e-02,9.858340770006179810e-02,-3.440059125423431396e-01,1.413229256868362427e-01,9.383121132850646973e-02,1.805062890052795410e-01,-1.927090585231781006e-01,-2.346755862236022949e-01,-2.819206118583679199e-01,6.809931248426437378e-02,-3.019265532493591309e-01,1.011153087019920349e-01,5.674625746905803680e-03,-8.277333341538906097e-03,-1.106073111295700073e-01,-5.469026789069175720e-02,3.412254750728607178e-01,-2.026608586311340332e-01,-2.802533209323883057e-01,-6.412462145090103149e-02,2.945921197533607483e-02,-2.313371449708938599e-01,3.771667927503585815e-02,-2.729155123233795166e-01,3.640347123146057129e-01,3.786439076066017151e-02,3.223677873611450195e-01,-2.333371937274932861e-01,1.476039439439773560e-01,-1.945687532424926758e-01,4.236544668674468994e-02,1.353369653224945068e-01,-5.980195105075836182e-02,-2.487117238342761993e-02,9.402258321642875671e-03,-1.620741486549377441e-01,1.830644905567169189e-01,-2.718763239681720734e-02,-1.588272005319595337e-01,1.001876220107078552e-02,-3.319718539714813232e-01,1.871525198221206665e-01,-2.772189378738403320e-01,
